account_symbol,timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
AMZN,2024-06-06T20:00:00+00:00,2024-06-06,AMZN,0.0,636.7523445221661,185.0,117799.18373660074,117799.18373660074,1.0,156.9684443997,17799.183736600735,0.0,99.92504996876667,-0.0237467018469657,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-07T20:00:00+00:00,2024-06-07,AMZN,0.0,636.7523445221661,184.3000031,117353.45906936748,117353.45906936748,1.0,156.9684443997,17353.459069367484,0.0,99.92504996876667,-0.027440616886543534,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-10T20:00:00+00:00,2024-06-10,AMZN,0.0,636.7523445221661,187.0599976,119110.89203811077,119110.89203811077,1.0,156.9684443997,19110.89203811077,0.0,99.92504996876667,-0.012876002110817963,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-11T20:00:00+00:00,2024-06-11,AMZN,0.0,636.7523445221661,187.2299957,119219.13872685008,119219.13872685008,1.0,156.9684443997,19219.138726850077,0.0,99.92504996876667,-0.011978914511873384,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-12T20:00:00+00:00,2024-06-12,AMZN,0.0,636.7523445221661,186.8899994,119002.64528569621,119002.64528569621,1.0,156.9684443997,19002.645285696217,0.0,99.92504996876667,-0.01377309023746709,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-13T20:00:00+00:00,2024-06-13,AMZN,0.0,636.7523445221661,183.8300018,117054.18463966402,117054.18463966402,1.0,156.9684443997,17054.184639664014,0.0,99.92504996876667,-0.029920834828496057,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-14T20:00:00+00:00,2024-06-14,AMZN,0.0,636.7523445221661,183.6600037,116945.93795092471,116945.93795092471,1.0,156.9684443997,16945.93795092471,0.0,99.92504996876667,-0.030817922427440636,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-17T20:00:00+00:00,2024-06-17,AMZN,0.0,636.7523445221661,184.0599976,117200.63500454428,117200.63500454428,1.0,156.9684443997,17200.635004544274,0.0,99.92504996876667,-0.028707136675461653,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-18T20:00:00+00:00,2024-06-18,AMZN,0.0,636.7523445221661,182.8099976,116404.69457389157,116404.69457389157,1.0,156.9684443997,16404.694573891567,0.0,99.92504996876667,-0.035303442744063274,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-20T20:00:00+00:00,2024-06-20,AMZN,0.0,636.7523445221661,186.1000061,118499.61519976442,118499.61519976442,1.0,156.9684443997,18499.61519976442,0.0,99.92504996876667,-0.017941920316622673,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-21T20:00:00+00:00,2024-06-21,AMZN,0.0,636.7523445221661,189.0800018,120397.13444840538,120397.13444840538,1.0,156.9684443997,20397.134448405388,0.0,99.92504996876667,-0.0022163493403695167,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-24T20:00:00+00:00,2024-06-24,AMZN,0.0,636.7523445221661,185.5700073,118162.13722127047,118162.13722127047,1.0,156.9684443997,18162.137221270477,0.0,99.92504996876667,-0.020738747757256037,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-25T20:00:00+00:00,2024-06-25,AMZN,0.0,636.7523445221661,186.3399963,118652.42952227675,118652.42952227675,1.0,156.9684443997,18652.42952227676,0.0,99.92504996876667,-0.016675481266490877,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-26T20:00:00+00:00,2024-06-26,AMZN,0.0,636.7523445221661,193.6100006,123281.621804988,123281.621804988,1.0,156.9684443997,23281.621804987997,0.0,99.92504996876667,0.0,123281.621804988,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-27T20:00:00+00:00,2024-06-27,AMZN,0.0,636.7523445221661,197.8500061,125981.45524789987,125981.45524789987,1.0,156.9684443997,25981.455247899874,0.0,99.92504996876667,0.0,125981.45524789987,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-06-28T20:00:00+00:00,2024-06-28,AMZN,0.0,636.7523445221661,193.25,123052.39057890861,123052.39057890861,1.0,156.9684443997,23052.390578908606,0.0,99.92504996876667,-0.0232499669354318,125981.45524789987,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-07-01T20:00:00+00:00,2024-07-01,AMZN,0.0,636.7523445221661,197.1999969,125567.5603658389,125567.5603658389,1.0,156.9684443997,25567.560365838894,0.0,99.92504996876667,-0.0032853635580453178,125981.45524789987,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-07-02T20:00:00+00:00,2024-07-02,AMZN,0.0,636.7523445221661,200.0,127350.46890443323,127350.46890443323,1.0,156.9684443997,27350.468904433226,0.0,99.92504996876667,0.0,127350.46890443323,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-07-03T17:00:00+00:00,2024-07-03,AMZN,0.0,636.7523445221661,197.5899963,125815.89339815114,125815.89339815114,1.0,156.9684443997,25815.89339815113,0.0,99.92504996876667,-0.012050018499999982,127350.46890443323,0.0,49.97501249375312,49.950037475013545,99.92504996876667
AMZN,2024-07-05T20:00:00+00:00,2024-07-05,AMZN,0.0,636.7523445221661,200.0,127350.46890443323,127350.46890443323,1.0,156.9684443997,27350.468904433226,0.0,99.92504996876667,0.0,127350.46890443323,0.0,49.97501249375312,49.950037475013545,99.92504996876667
JPM,2024-01-05T21:00:00+00:00,2024-01-05,JPM,100000.0,0.0,172.2700043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-08T21:00:00+00:00,2024-01-08,JPM,100000.0,0.0,172.0200043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-09T21:00:00+00:00,2024-01-09,JPM,100000.0,0.0,170.6600037,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-10T21:00:00+00:00,2024-01-10,JPM,100000.0,0.0,171.0200043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-11T21:00:00+00:00,2024-01-11,JPM,100000.0,0.0,170.3000031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-12T21:00:00+00:00,2024-01-12,JPM,100000.0,0.0,169.0500031,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-16T21:00:00+00:00,2024-01-16,JPM,100000.0,0.0,167.9900055,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-17T21:00:00+00:00,2024-01-17,JPM,100000.0,0.0,167.0899963,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-18T21:00:00+00:00,2024-01-18,JPM,100000.0,0.0,167.4199982,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-19T21:00:00+00:00,2024-01-19,JPM,100000.0,0.0,170.3099976,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-22T21:00:00+00:00,2024-01-22,JPM,100000.0,0.0,170.1100006,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-23T21:00:00+00:00,2024-01-23,JPM,100000.0,0.0,168.9900055,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-24T21:00:00+00:00,2024-01-24,JPM,100000.0,0.0,170.5,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-25T21:00:00+00:00,2024-01-25,JPM,100000.0,0.0,172.9400024,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-26T21:00:00+00:00,2024-01-26,JPM,100000.0,0.0,172.2799988,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-29T21:00:00+00:00,2024-01-29,JPM,0.0,580.0050613098201,172.7299957,100184.27174602346,100184.27174602346,1.0,172.32612550275,184.2717460234427,0.0,99.92504996876488,0.0,100184.27174602346,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-01-30T21:00:00+00:00,2024-01-30,JPM,0.0,580.0050613098201,176.2700043,102237.49465110376,102237.49465110376,1.0,172.32612550275,2237.4946511037456,0.0,99.92504996876488,0.0,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-01-31T21:00:00+00:00,2024-01-31,JPM,0.0,580.0050613098201,174.3600006,101129.68283798327,101129.68283798327,1.0,172.32612550275,1129.6828379832598,0.0,99.92504996876488,-0.010835670581531787,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-01T21:00:00+00:00,2024-02-01,JPM,0.0,580.0050613098201,173.7299957,100764.27680733328,100764.27680733328,1.0,172.32612550275,764.2768073332629,0.0,99.92504996876488,-0.014409760810336625,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-02T21:00:00+00:00,2024-02-02,JPM,0.0,580.0050613098201,174.7299957,101344.2818686431,101344.2818686431,1.0,172.32612550275,1344.2818686430828,0.0,99.92504996876488,-0.008736645841223356,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-05T21:00:00+00:00,2024-02-05,JPM,0.0,580.0050613098201,174.5,101210.8831985636,101210.8831985636,1.0,172.32612550275,1210.883198563594,0.0,99.92504996876488,-0.010041437889725002,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-06T21:00:00+00:00,2024-02-06,JPM,0.0,580.0050613098201,175.1000061,101558.88977338038,101558.88977338038,1.0,172.32612550275,1558.889773380361,0.0,99.92504996876488,-0.006637534302255665,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-07T21:00:00+00:00,2024-02-07,JPM,0.0,580.0050613098201,175.4299927,101750.2836715448,101750.2836715448,1.0,172.32612550275,1750.2836715447872,0.0,99.92504996876488,-0.004765482382188768,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-08T21:00:00+00:00,2024-02-08,JPM,0.0,580.0050613098201,174.8000031,101384.88651497224,101384.88651497224,1.0,172.32612550275,1384.886514972229,0.0,99.92504996876488,-0.008339485812334568,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-09T21:00:00+00:00,2024-02-09,JPM,0.0,580.0050613098201,175.0099945,101506.68258980378,101506.68258980378,1.0,172.32612550275,1506.682589803768,0.0,99.92504996876488,-0.007148180457609565,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-12T21:00:00+00:00,2024-02-12,JPM,0.0,580.0050613098201,175.7899933,101959.08584161937,101959.08584161937,1.0,172.32612550275,1959.0858416193466,0.0,99.92504996876488,-0.0027231575894390847,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-13T21:00:00+00:00,2024-02-13,JPM,0.0,580.0050613098201,174.2599945,101071.67879382143,101071.67879382143,1.0,172.32612550275,1071.678793821403,0.0,99.92504996876488,-0.011403016684444434,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-14T21:00:00+00:00,2024-02-14,JPM,0.0,580.0050613098201,176.0299988,102098.29024636156,102098.29024636156,1.0,172.32612550275,2098.290246361538,0.0,99.92504996876488,-0.0013615787947195424,102237.49465110376,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-15T21:00:00+00:00,2024-02-15,JPM,0.0,580.0050613098201,179.8699951,104325.50753577256,104325.50753577256,1.0,172.32612550275,4325.5075357725345,0.0,99.92504996876488,0.0,104325.50753577256,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-16T21:00:00+00:00,2024-02-16,JPM,0.0,580.0050613098201,179.0299988,103838.30543029102,103838.30543029102,1.0,172.32612550275,3838.305430290998,0.0,99.92504996876488,-0.004670019029761052,104325.50753577256,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-20T21:00:00+00:00,2024-02-20,JPM,0.0,580.0050613098201,179.7299957,104244.3071751922,104244.3071751922,1.0,172.32612550275,4244.307175192184,0.0,99.92504996876488,-0.0007783365976199441,104325.50753577256,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-21T21:00:00+00:00,2024-02-21,JPM,0.0,580.0050613098201,180.8999939,104922.91205291559,104922.91205291559,1.0,172.32612550275,4922.912052915568,0.0,99.92504996876488,0.0,104922.91205291559,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-22T21:00:00+00:00,2024-02-22,JPM,0.0,580.0050613098201,183.0700073,106181.53080802571,106181.53080802571,1.0,172.32612550275,6181.530808025693,0.0,99.92504996876488,0.0,106181.53080802571,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-23T21:00:00+00:00,2024-02-23,JPM,0.0,580.0050613098201,183.9900055,106715.13442042164,106715.13442042164,1.0,172.32612550275,6715.134420421622,0.0,99.92504996876488,0.0,106715.13442042164,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-26T21:00:00+00:00,2024-02-26,JPM,0.0,580.0050613098201,183.3600006,106349.72838977166,106349.72838977166,1.0,172.32612550275,6349.728389771642,0.0,99.92504996876488,-0.003424125665347666,106715.13442042164,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-27T21:00:00+00:00,2024-02-27,JPM,0.0,580.0050613098201,183.4499969,106401.92669927081,106401.92669927081,1.0,172.32612550275,6401.926699270796,0.0,99.92504996876488,-0.002934988770354696,106715.13442042164,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-28T21:00:00+00:00,2024-02-28,JPM,0.0,580.0050613098201,184.3800049,106941.33604632942,106941.33604632942,1.0,172.32612550275,6941.336046329411,0.0,99.92504996876488,0.0,106941.33604632942,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-02-29T21:00:00+00:00,2024-02-29,JPM,0.0,580.0050613098201,186.0599976,107915.74031529299,107915.74031529299,1.0,172.32612550275,7915.740315292969,0.0,99.92504996876488,0.0,107915.74031529299,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-01T21:00:00+00:00,2024-03-01,JPM,0.0,580.0050613098201,185.2899933,107469.13392406265,107469.13392406265,1.0,172.32612550275,7469.1339240626385,0.0,99.92504996876488,-0.004138473126584774,107915.74031529299,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-04T21:00:00+00:00,2024-03-04,JPM,0.0,580.0050613098201,186.6799927,108275.34061128028,108275.34061128028,1.0,172.32612550275,8275.340611280264,0.0,99.92504996876488,0.0,108275.34061128028,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-05T21:00:00+00:00,2024-03-05,JPM,0.0,580.0050613098201,188.5500031,109359.95610798227,109359.95610798227,1.0,172.32612550275,9359.956107982256,0.0,99.92504996876488,0.0,109359.95610798227,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-06T21:00:00+00:00,2024-03-06,JPM,0.0,580.0050613098201,189.5299988,109928.35857404412,109928.35857404412,1.0,172.32612550275,9928.35857404411,0.0,99.92504996876488,0.0,109928.35857404412,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-07T21:00:00+00:00,2024-03-07,JPM,0.0,580.0050613098201,187.8699951,108965.54802625111,108965.54802625111,1.0,172.32612550275,8965.548026251096,0.0,99.92504996876488,-0.008758527465362764,109928.35857404412,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-08T21:00:00+00:00,2024-03-08,JPM,0.0,580.0050613098201,188.2200012,109168.55333574042,109168.55333574042,1.0,172.32612550275,9168.553335740407,0.0,99.92504996876488,-0.006911821918926586,109928.35857404412,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-11T20:00:00+00:00,2024-03-11,JPM,0.0,580.0050613098201,188.2899933,109209.14910799211,109209.14910799211,1.0,172.32612550275,9209.149107992098,0.0,99.92504996876488,-0.006542528928671021,109928.35857404412,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-12T20:00:00+00:00,2024-03-12,JPM,0.0,580.0050613098201,189.8399963,110108.15869303752,110108.15869303752,1.0,172.32612550275,10108.158693037505,0.0,99.92504996876488,0.0,110108.15869303752,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-13T20:00:00+00:00,2024-03-13,JPM,0.0,580.0050613098201,191.3800049,111001.37147549816,111001.37147549816,1.0,172.32612550275,11001.371475498152,0.0,99.92504996876488,0.0,111001.37147549816,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-14T20:00:00+00:00,2024-03-14,JPM,0.0,580.0050613098201,187.9700012,109023.55207041297,109023.55207041297,1.0,172.32612550275,9023.552070412952,0.0,99.92504996876488,-0.017817972686236194,111001.37147549816,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-15T20:00:00+00:00,2024-03-15,JPM,0.0,580.0050613098201,190.3000031,110374.96496527446,110374.96496527446,1.0,172.32612550275,10374.964965274441,0.0,99.92504996876488,-0.005643232168189738,111001.37147549816,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-18T20:00:00+00:00,2024-03-18,JPM,0.0,580.0050613098201,192.6600037,111743.77725796867,111743.77725796867,1.0,172.32612550275,11743.777257968657,0.0,99.92504996876488,0.0,111743.77725796867,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-19T20:00:00+00:00,2024-03-19,JPM,0.0,580.0050613098201,193.7899933,112399.17694519613,112399.17694519613,1.0,172.32612550275,12399.17694519611,0.0,99.92504996876488,0.0,112399.17694519613,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-20T20:00:00+00:00,2024-03-20,JPM,0.0,580.0050613098201,196.3300018,113872.39473096609,113872.39473096609,1.0,172.32612550275,13872.394730966073,0.0,99.92504996876488,0.0,113872.39473096609,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-21T20:00:00+00:00,2024-03-21,JPM,0.0,580.0050613098201,199.0599976,115455.80611232064,115455.80611232064,1.0,172.32612550275,15455.806112320632,0.0,99.92504996876488,0.0,115455.80611232064,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-22T20:00:00+00:00,2024-03-22,JPM,0.0,580.0050613098201,196.6199951,114040.59231271203,114040.59231271203,1.0,172.32612550275,14040.592312712022,0.0,99.92504996876488,-0.01225762347743542,115455.80611232064,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-25T20:00:00+00:00,2024-03-25,JPM,0.0,580.0050613098201,194.8200073,112996.5902784161,112996.5902784161,1.0,172.32612550275,12996.590278416079,0.0,99.92504996876488,-0.02130006204722268,115455.80611232064,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-26T20:00:00+00:00,2024-03-26,JPM,0.0,580.0050613098201,195.7299957,113524.38815614932,113524.38815614932,1.0,172.32612550275,13524.388156149305,0.0,99.92504996876488,-0.016728634281868437,115455.80611232064,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-27T20:00:00+00:00,2024-03-27,JPM,0.0,580.0050613098201,199.5200043,115722.61232655708,115722.61232655708,1.0,172.32612550275,15722.612326557064,0.0,99.92504996876488,0.0,115722.61232655708,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-03-28T20:00:00+00:00,2024-03-28,JPM,0.0,580.0050613098201,200.3000031,116175.01557837267,116175.01557837267,1.0,172.32612550275,16175.015578372642,0.0,99.92504996876488,0.0,116175.01557837267,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-01T20:00:00+00:00,2024-04-01,JPM,0.0,580.0050613098201,198.9400024,115386.20828898776,115386.20828898776,1.0,172.32612550275,15386.208288987744,0.0,99.92504996876488,-0.006789818666757652,116175.01557837267,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-02T20:00:00+00:00,2024-04-02,JPM,0.0,580.0050613098201,198.8600006,115339.80684007387,115339.80684007387,1.0,172.32612550275,15339.806840073854,0.0,99.92504996876488,-0.007189228545748327,116175.01557837267,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-03T20:00:00+00:00,2024-04-03,JPM,0.0,580.0050613098201,198.3000031,115015.00545575302,115015.00545575302,1.0,172.32612550275,15015.005455753002,0.0,99.92504996876488,-0.009985022311764569,116175.01557837267,0.0,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-04T20:00:00+00:00,2024-04-04,JPM,667.005820506293,580.0050613098201,195.6499939,113477.98670723542,114144.99252774172,0.994156503883916,172.32612550275,13477.986707235415,0.0,99.92504996876488,-0.01747383497669064,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-05T20:00:00+00:00,2024-04-05,JPM,667.005820506293,580.0050613098201,197.4499969,114521.9975576083,115189.00337811459,0.994209466173461,172.32612550275,14521.997557608278,0.0,99.92504996876488,-0.008487299918569002,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-08T20:00:00+00:00,2024-04-08,JPM,667.005820506293,580.0050613098201,198.4799957,115119.40207475133,115786.40789525762,0.994239342660067,172.32612550275,15119.402074751311,0.0,99.92504996876488,-0.0033450194190237648,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-09T20:00:00+00:00,2024-04-09,JPM,667.005820506293,580.0050613098201,197.1499939,114347.99429920016,115015.00011970646,0.9942007058226138,172.32612550275,14347.994299200145,0.0,99.92504996876488,-0.009985068242867157,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-10T20:00:00+00:00,2024-04-10,JPM,667.005820506293,580.0050613098201,195.4700012,113373.59003023662,114040.59585074292,0.9941511545469363,172.32612550275,13373.590030236604,0.0,99.92504996876488,-0.01837245053941783,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-11T20:00:00+00:00,2024-04-11,JPM,667.005820506293,580.0050613098201,195.4299927,113350.38489774121,114017.39071824751,0.9941499641738465,172.32612550275,13350.38489774119,0.0,99.92504996876488,-0.018572193421997896,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-12T20:00:00+00:00,2024-04-12,JPM,667.005820506293,580.0050613098201,182.7899933,106019.1212707881,106686.1270912944,0.9937479610639955,172.32612550275,6019.121270788088,0.0,99.92504996876488,-0.08167753143684309,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-15T20:00:00+00:00,2024-04-15,JPM,667.005820506293,580.0050613098201,182.8899994,106077.12531494997,106744.13113545626,0.9937513583799762,172.32612550275,6077.125314949945,0.0,99.92504996876488,-0.08117824986693667,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-16T20:00:00+00:00,2024-04-16,JPM,667.005820506293,580.0050613098201,180.8000031,104864.91688283117,105531.92270333746,0.9936795824105155,172.32612550275,4864.91688283115,0.0,99.92504996876488,-0.09161257971043935,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-17T20:00:00+00:00,2024-04-17,JPM,667.005820506293,580.0050613098201,180.0800018,104447.31248468152,105114.31830518781,0.9936544722806486,172.32612550275,4447.312484681496,0.0,99.92504996876488,-0.09520719423293911,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-18T20:00:00+00:00,2024-04-18,JPM,667.005820506293,580.0050613098201,181.25,105125.9173624049,105792.9231829112,0.9936951754385964,172.32612550275,5125.917362404881,0.0,99.92504996876488,-0.08936596516707696,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-19T20:00:00+00:00,2024-04-19,JPM,667.005820506293,580.0050613098201,185.8000031,107764.94218938026,108431.94800988656,0.9938486227283726,172.32612550275,7764.942189380251,0.0,99.92504996876488,-0.06665002393102815,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-22T20:00:00+00:00,2024-04-22,JPM,667.005820506293,580.0050613098201,189.4100037,109858.76080871176,110525.76662921805,0.9939651554488294,172.32612550275,9858.760808711742,0.0,99.92504996876488,-0.04862705566278647,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-23T20:00:00+00:00,2024-04-23,JPM,667.005820506293,580.0050613098201,192.1399994,111442.1721320658,112109.17795257209,0.9940503905863223,172.32612550275,11442.172132065782,0.0,99.92504996876488,-0.0349975216750259,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-24T20:00:00+00:00,2024-04-24,JPM,667.005820506293,580.0050613098201,193.0800018,111987.37828170917,112654.38410221547,0.994079184526888,172.32612550275,11987.378281709158,0.0,99.92504996876488,-0.030304549206469855,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-25T20:00:00+00:00,2024-04-25,JPM,667.005820506293,580.0050613098201,193.3699951,112155.57586345512,112822.58168396141,0.9940880113666011,172.32612550275,12155.575863455106,0.0,99.92504996876488,-0.028856754421088704,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-26T20:00:00+00:00,2024-04-26,JPM,667.005820506293,580.0050613098201,193.4900055,112225.18250286493,112892.18832337123,0.9940916565582403,172.32612550275,12225.182502864913,0.0,99.92504996876488,-0.028257601160266765,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-29T20:00:00+00:00,2024-04-29,JPM,667.005820506293,580.0050613098201,193.2799988,112103.37755395596,112770.38337446225,0.9940852748696308,172.32612550275,12103.377553955936,0.0,99.92504996876488,-0.029306061952826812,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-04-30T20:00:00+00:00,2024-04-30,JPM,667.005820506293,580.0050613098201,191.7400055,111210.17364557275,111877.17946607905,0.9940380529461906,172.32612550275,11210.173645572728,0.0,99.92504996876488,-0.03699449568306068,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
